1554733405.08	UDP	28	0	2	4
1554732616.23	UDP	28	0	0	2
1554732706.75	UDP	28	0	5	1
1554733398.44	UDP	28	0	1	3
1554732621.32	UDP	28	0	4	4
1554732549.51	UDP	28	0	0	0
1554732651.64	UDP	28	0	4	2
1554733411.6	UDP	28	0	6	3
1554732608.75	UDP	28	0	3	0
1554732616.67	UDP	28	0	1	2
1554733398.81	UDP	28	0	6	4
1554732651.68	UDP	28	0	5	0
1554733405.16	UDP	28	0	5	4
1554732722.48	UDP	28	0	2	4
1554732550.26	UDP	28	0	4	2
1554732616.63	UDP	28	0	1	2
1554732733.16	UDP	28	0	3	3
1554733404.24	UDP	28	0	0	2
1554732474.43	UDP	28	0	1	2
1554732563.11	UDP	28	0	4	4
1554732619.58	UDP	28	0	4	4
1554733398.06	UDP	28	0	3	1
1554732652.2	UDP	28	0	3	0
1554733408.31	UDP	28	0	2	4
1554733403.92	UDP	28	0	6	0
1554732619.96	UDP	28	0	0	0
1554733408.4	UDP	28	0	1	2
1554732521.56	UDP	28	0	1	2
1554732616.79	UDP	28	0	4	4
1554733408.45	UDP	28	0	3	2
1554732619.7	UDP	28	0	2	3
1554733398.71	UDP	28	0	6	4
1554732725.62	UDP	28	0	6	3
1554732619.27	UDP	28	0	0	2
1554732616.55	UDP	28	0	5	0
1554732619.47	UDP	28	0	3	0
1554732748.06	UDP	28	0	0	0
1554732620.28	UDP	28	0	2	2
1554733399.0	UDP	28	0	6	4
1554732662.87	UDP	28	0	1	1
1554733408.77	UDP	28	0	6	0
1554733399.04	UDP	28	0	2	0
1554732616.49	UDP	28	0	2	3
1554732736.63	UDP	28	0	4	1
1554733403.85	UDP	28	0	3	2
1554732578.08	UDP	28	0	2	4
1554733403.65	UDP	28	0	3	2
1554733397.64	UDP	28	0	4	0
1554732528.56	UDP	28	0	0	3
1554732616.7	UDP	28	0	2	0
1554732578.49	UDP	28	0	5	4
1554733408.11	UDP	28	0	4	2
1554733399.09	UDP	28	0	3	0
1554733397.78	UDP	28	0	0	3
1554732578.24	UDP	28	0	0	4
1554733405.03	UDP	28	0	0	0
1554733397.59	UDP	28	0	2	1
1554732620.86	UDP	28	0	5	4
1554732657.12	UDP	28	0	3	3
1554732662.92	UDP	28	0	5	1
