31.7305710316	ICMP	645	645	1	2
10.4540679455	TCP	551	40	1	1
48.3943321705	ICMP	472	472	1	2
59.2268669605	TCP	603	40	1	3
48.4494440556	ICMP	235	235	1	1
9.21098685265	ICMP	384	384	1	2
57.9266970158	ICMP	643	643	1	2
34.9191679955	UDP	780	576	1	2
48.0094809532	TCP	542	40	1	1
60.4608590603	UDP	560	576	1	1
2.3455080986	TCP	647	40	1	3
25.6495461464	ICMP	580	580	1	4
39.481760025	TCP	1335	40	1	5
60.5996940136	TCP	811	40	1	1
4.86280417442	UDP	146	174	1	1
56.8020889759	TCP	1147	40	1	2
16.4207658768	TCP	94	40	1	2
63.0593209267	UDP	442	470	1	2
27.7674078941	TCP	607	40	1	2
60.4799909592	TCP	1060	40	1	1
1.58282089233	TCP	1253	40	2	2
26.7535438538	TCP	45	40	1	5
1.72408699989	ICMP	250	250	2	2
63.6121039391	ICMP	238	238	1	1
60.3095531464	TCP	1244	40	1	1
63.2408480644	TCP	1108	40	1	2
0.971233844757	TCP	212	40	2	3
0.471009969711	ICMP	676	676	2	2
40.053180933	ICMP	590	590	1	3
40.1303610802	TCP	1253	40	1	3
46.0622918606	TCP	885	40	1	1
55.9095749855	TCP	87	40	1	1
5.48207902908	UDP	893	576	1	2
58.869809866	ICMP	400	400	1	3
1.59661102295	TCP	596	40	2	3
50.5700809956	TCP	336	40	1	1
59.0639960766	ICMP	154	154	1	2
60.6704280376	ICMP	439	439	1	3
3.91536402702	ICMP	313	313	1	2
17.2168190479	TCP	1014	40	1	3
19.5824229717	TCP	505	40	1	4
4.38057398796	UDP	283	311	1	1
13.0096848011	UDP	605	576	1	1
61.7428569794	TCP	88	40	1	4
34.932076931	UDP	928	576	1	3
27.5807609558	TCP	1093	40	1	2
61.3193390369	TCP	729	40	1	1
19.370361805	ICMP	426	426	1	2
49.3158349991	ICMP	723	723	1	2
37.0065689087	TCP	164	40	1	3
29.5611200333	UDP	260	288	1	1
0.975760936737	TCP	693	40	2	2
47.548746109	ICMP	239	239	1	3
56.5242590904	TCP	925	40	1	5
63.3927981853	TCP	500	40	1	1
58.9200940132	TCP	1207	40	1	2
10.3739669323	TCP	792	40	1	2
1.33006811142	ICMP	529	529	2	3
7.88235616684	TCP	949	40	1	2
7.94809508324	UDP	510	538	1	4
22.9344539642	ICMP	268	268	1	3
65.2018940449	TCP	434	40	1	2
36.6358997822	ICMP	169	169	1	3
1.09617614746	ICMP	203	203	2	2
46.2659380436	TCP	245	40	1	2
27.3493471146	TCP	742	40	1	2
8.1078081131	ICMP	556	556	1	2
52.7063550949	ICMP	631	631	1	2
58.6748490334	TCP	207	40	1	2
65.7454788685	TCP	684	40	1	1
23.5810110569	UDP	764	576	1	5
58.2502360344	UDP	141	169	1	4
64.0640509129	TCP	1009	40	1	2
1.08007907867	TCP	649	40	2	2
57.7610569	TCP	1263	40	1	1
2.08081507683	UDP	766	576	1	2
56.9279119968	TCP	936	40	1	3
11.8211629391	TCP	1216	40	1	2
3.13086509705	TCP	676	40	1	1
26.8145301342	TCP	552	40	1	4
63.4658970833	TCP	397	40	1	4
62.8755090237	TCP	987	40	1	2
2.02500486374	UDP	938	576	1	2
63.4451930523	ICMP	204	204	1	3
60.5396552086	TCP	447	40	1	2
1.60995912552	UDP	155	183	2	2
50.8401169777	UDP	193	221	1	2
63.9796409607	TCP	802	40	1	1
59.9016940594	ICMP	75	75	1	1
54.1731719971	UDP	637	576	1	5
66.2171509266	ICMP	701	701	1	1
17.9013929367	TCP	447	40	1	2
54.649821043	UDP	340	368	1	1
63.2902679443	TCP	991	40	1	3
56.5224490166	TCP	666	40	1	4
22.4706671238	UDP	535	563	1	5
59.910476923	TCP	826	40	1	4
63.7288758755	TCP	1340	40	1	2
58.644756794	ICMP	489	489	1	2
59.9866111279	ICMP	303	303	1	2
52.2149920464	ICMP	562	562	1	5
30.2691848278	ICMP	554	554	1	3
6.87007308006	TCP	1168	40	1	5
17.3954379559	TCP	419	40	1	1
21.1296770573	ICMP	297	297	1	3
17.6416947842	TCP	295	40	1	3
27.3779301643	UDP	291	319	1	2
61.8685510159	TCP	203	40	1	1
59.0782721043	TCP	1122	40	1	5
54.4212429523	TCP	708	40	1	4
1.51668405533	TCP	920	40	2	3
63.5425670147	UDP	603	576	1	4
63.080024004	TCP	1275	40	1	5
60.3355400562	TCP	929	40	1	1
4.13080501556	ICMP	271	271	1	1
11.899741888	ICMP	595	595	1	3
4.54068112373	UDP	1019	576	1	1
45.4893767834	TCP	1189	40	1	3
29.4761219025	ICMP	276	276	1	4
58.5766198635	UDP	209	237	1	1
17.039703846	UDP	766	576	1	2
29.699144125	ICMP	551	551	1	2
9.45715785027	ICMP	294	294	1	3
62.7268471718	UDP	104	132	1	2
63.7053449154	ICMP	207	207	1	2
65.4300858974	TCP	1140	40	1	1
50.0892219543	ICMP	32	32	1	4
62.3646199703	UDP	622	576	1	4
65.9534611702	TCP	593	40	1	2
4.53873682022	TCP	584	40	1	1
25.5904579163	ICMP	710	710	1	1
63.1189880371	ICMP	80	80	1	1
63.3095109463	TCP	633	40	1	1
30.9259860516	TCP	746	40	1	1
1.22865891457	TCP	928	40	2	4
65.4796559811	ICMP	534	534	1	2
61.0103609562	TCP	194	40	1	4
34.6507999897	ICMP	321	321	1	1
20.5234620571	UDP	471	499	1	5
63.1478600502	TCP	646	40	1	2
9.11824989319	ICMP	555	555	1	2
6.24970006943	TCP	883	40	1	2
62.7836220264	TCP	868	40	1	1
51.3187429905	UDP	740	576	1	1
56.2600090504	TCP	979	40	1	4
63.4704120159	UDP	503	531	1	1
55.2103970051	ICMP	55	55	1	1
41.770293951	TCP	587	40	1	2
63.9093160629	ICMP	493	493	1	1
64.0751838684	TCP	1281	40	1	1
55.1804409027	ICMP	555	555	1	1
2.8676109314	TCP	1197	40	1	2
19.2290978432	TCP	695	40	1	2
63.2610352039	TCP	122	40	1	2
6.87157416344	TCP	984	40	1	4
44.2260940075	ICMP	624	624	1	2
47.7145209312	ICMP	185	185	1	2
64.2296891212	TCP	560	40	1	1
24.8003871441	ICMP	392	392	1	1
14.8148500919	UDP	134	162	1	3
55.1107769012	UDP	97	125	1	3
45.4242398739	ICMP	37	37	1	2
60.9736039639	TCP	837	40	1	1
7.98959493637	ICMP	404	404	1	3
13.5832469463	TCP	1212	40	1	2
57.3223240376	UDP	862	576	1	4
59.8594689369	TCP	950	40	1	2
15.5209670067	ICMP	249	249	1	1
21.1530280113	TCP	428	40	1	2
61.3548531532	UDP	253	281	1	2
45.9398219585	ICMP	109	109	1	1
9.23742389679	ICMP	684	684	1	4
62.1248941422	TCP	512	40	1	3
63.5361738205	ICMP	116	116	1	2
51.0055270195	TCP	878	40	1	2
42.6749629974	UDP	392	420	1	4
30.2694740295	TCP	1170	40	1	3
1.5782930851	TCP	608	40	2	4
9.53156399727	ICMP	450	450	1	2
62.3841869831	UDP	258	286	1	2
59.1897749901	UDP	412	440	1	3
14.7028799057	TCP	110	40	1	1
13.7963690758	ICMP	61	61	1	2
54.5006258488	TCP	374	40	1	4
62.7605121136	TCP	795	40	1	2
55.8854842186	TCP	607	40	1	2
59.0868780613	UDP	746	576	1	2
1.33271694183	TCP	479	40	2	3
50.8012318611	TCP	951	40	1	2
14.430467844	TCP	1147	40	1	2
62.7087769508	TCP	866	40	1	4
2.64809513092	ICMP	657	657	1	1
26.5075290203	TCP	530	40	1	2
59.4311089516	TCP	221	40	1	1
50.423156023	ICMP	368	368	1	2
63.1693150997	UDP	153	181	1	3
47.4703760147	UDP	928	576	1	3
50.8433270454	TCP	817	40	1	5
16.9276950359	TCP	283	40	1	1
18.728112936	TCP	532	40	1	3
52.4266541004	TCP	818	40	1	2
30.9812169075	UDP	794	576	1	2
10.325330019	TCP	1222	40	1	1
45.2352118492	TCP	471	40	1	6
62.0327601433	ICMP	349	349	1	1
51.8580629826	UDP	33	61	1	4
13.1226730347	UDP	683	576	1	2
60.0779631138	UDP	689	576	1	2
63.8691179752	TCP	902	40	1	1
65.4901340008	TCP	166	40	1	2
65.5232670307	TCP	855	40	1	2
62.7265610695	TCP	424	40	1	2
17.5006120205	TCP	742	40	1	1
45.1698729992	TCP	610	40	1	3
6.63655877113	TCP	975	40	1	1
2.44281721115	ICMP	405	405	1	1
51.0725061893	ICMP	159	159	1	3
60.4688279629	ICMP	319	319	1	4
45.7064380646	ICMP	525	525	1	2
65.5915989876	TCP	1188	40	1	1
57.5684549809	UDP	647	576	1	1
1.17514705658	TCP	41	40	2	2
50.7094869614	TCP	1145	40	1	3
21.4664521217	ICMP	89	89	1	3
61.3259871006	TCP	49	40	1	2
11.973457098	ICMP	641	641	1	2
37.7707459927	ICMP	454	454	1	1
3.51385498047	TCP	135	40	1	3
61.5033481121	TCP	608	40	1	3
29.6440629959	TCP	840	40	1	1
33.6558051109	UDP	58	86	1	2
3.73816084862	ICMP	238	238	1	2
62.9739739895	TCP	972	40	1	2
58.93674016	ICMP	210	210	1	2
18.0898690224	UDP	851	576	1	5
6.0968310833	ICMP	716	716	1	1
29.7568039894	TCP	946	40	1	5
63.1035320759	ICMP	621	621	1	2
55.3102500439	TCP	1229	40	1	2
6.08216905594	TCP	961	40	1	1
50.3419809341	TCP	389	40	1	6
38.1486539841	ICMP	390	390	1	1
53.1402351856	UDP	925	576	1	1
30.3822860718	TCP	635	40	1	6
56.262016058	ICMP	494	494	1	1
51.1537148952	TCP	220	40	1	2
58.7541480064	ICMP	352	352	1	1
60.0302619934	UDP	40	68	1	2
57.4804968834	ICMP	316	316	1	6
3.54840493202	TCP	902	40	1	4
24.7076749802	UDP	539	567	1	3
62.5083699226	ICMP	411	411	1	2
35.4914619923	UDP	103	131	1	1
1.29457998276	ICMP	117	117	2	5
7.68892407417	TCP	136	40	1	3
52.2899641991	TCP	1022	40	1	3
1.41982698441	UDP	223	251	2	3
1.68724703789	TCP	562	40	2	4
63.7283320427	UDP	578	576	1	4
38.4716560841	TCP	1148	40	1	2
59.9199841022	TCP	193	40	1	1
26.6764779091	TCP	824	40	1	4
1.56504702568	ICMP	492	492	2	2
53.6439461708	TCP	188	40	1	1
62.4702939987	TCP	858	40	1	3
55.1397311687	TCP	1207	40	1	2
59.3641388416	UDP	743	576	1	3
38.0948979855	TCP	1183	40	1	3
27.2990190983	TCP	280	40	1	1
6.06946992874	TCP	1197	40	1	2
11.7594509125	TCP	615	40	1	2
22.3942980766	TCP	533	40	1	2
63.5888679028	UDP	37	65	1	2
25.1289899349	UDP	338	366	1	5
2.61943697929	ICMP	273	273	1	3
64.1908938885	ICMP	133	133	1	4
58.8847458363	TCP	140	40	1	2
55.182541132	TCP	1010	40	1	1
63.246021986	TCP	464	40	1	2
55.7114121914	TCP	434	40	1	3
21.775821209	TCP	297	40	1	2
2.20180702209	ICMP	246	246	1	2
1.52174901962	TCP	1154	40	2	4
51.870716095	UDP	108	136	1	1
57.1132471561	TCP	301	40	1	2
4.8241341114	UDP	264	292	1	2
57.8935880661	TCP	772	40	1	3
51.1043820381	TCP	782	40	1	6
1.26569890976	TCP	350	40	2	6
64.7118659019	ICMP	711	711	1	2
10.8872039318	TCP	1154	40	1	3
59.1290750504	TCP	576	40	1	3
2.39652895927	ICMP	235	235	1	1
65.7188589573	UDP	403	431	1	4
52.383026123	UDP	610	576	1	1
2.16964101791	UDP	97	125	1	1
59.0585370064	TCP	182	40	1	1
1.40836000443	TCP	1241	40	2	2
5.38729310036	UDP	925	576	1	3
29.7478299141	TCP	784	40	1	2
63.0327849388	ICMP	29	29	1	3
6.83469486237	TCP	470	40	1	2
50.641728878	UDP	415	443	1	3
48.0701370239	UDP	294	322	1	2
63.7603800297	TCP	103	40	1	1
20.6007559299	UDP	129	157	1	2
21.4715499878	TCP	876	40	1	4
56.6387338638	TCP	1131	40	1	3
58.2023658752	TCP	1317	40	1	5
56.4456789494	UDP	747	576	1	4
54.1298799515	TCP	477	40	1	1
9.63106608391	ICMP	554	554	1	2
1.20716500282	UDP	899	576	2	3
2.39336895943	TCP	1055	40	1	1
63.2065360546	ICMP	177	177	1	1
15.0796830654	TCP	712	40	1	3
59.5373828411	TCP	88	40	1	1
28.1067979336	UDP	349	377	1	1
2.06743407249	TCP	538	40	1	3
54.4454610348	TCP	700	40	1	5
55.2406921387	ICMP	390	390	1	3
61.9496581554	ICMP	415	415	1	2
19.1314871311	TCP	433	40	1	1
5.09952902794	UDP	312	340	1	3
58.8896710873	UDP	813	576	1	2
59.9581589699	UDP	858	576	1	1
22.2178800106	TCP	580	40	1	3
67.844244957	TCP	563	40	1	1
2.75778102875	TCP	54	40	1	1
49.0191349983	TCP	1288	40	1	1
1.8977971077	TCP	182	40	2	2
7.25146317482	TCP	411	40	1	1
56.9781599045	ICMP	373	373	1	7
59.3380570412	ICMP	157	157	1	2
64.1331291199	TCP	624	40	1	2
12.7199540138	TCP	369	40	1	4
8.30748796463	ICMP	563	563	1	2
62.0397799015	ICMP	627	627	1	1
48.7365150452	UDP	454	482	1	6
33.1206929684	ICMP	119	119	1	4
63.5873301029	UDP	536	564	1	2
48.1186928749	ICMP	716	716	1	3
23.7025499344	UDP	945	576	1	4
63.595241785	ICMP	302	302	1	4
40.4417920113	TCP	738	40	1	2
21.8864378929	UDP	159	187	1	1
49.9529659748	ICMP	503	503	1	5
4.82389092445	ICMP	526	526	1	1
63.5726509094	TCP	1229	40	1	2
19.1396589279	TCP	885	40	1	2
21.1739778519	ICMP	228	228	1	4
3.26793503761	UDP	426	454	1	2
57.828565836	ICMP	543	543	1	1
55.686191082	TCP	595	40	1	1
66.3820040226	UDP	281	309	1	1
28.9417769909	TCP	1258	40	1	1
16.8982257843	UDP	647	576	1	3
13.9365260601	UDP	366	394	1	1
63.2101488113	TCP	284	40	1	3
62.7461028099	TCP	252	40	1	2
59.5677249432	TCP	164	40	1	1
1.44305205345	TCP	761	40	2	2
53.6489510536	TCP	530	40	1	1
6.63401389122	TCP	1142	40	1	2
58.348377943	TCP	633	40	1	1
1.00525593758	TCP	1246	40	2	2
52.1329741478	TCP	648	40	1	1
40.2321851254	UDP	579	576	1	4
35.6220550537	UDP	437	465	1	1
23.6226980686	UDP	621	576	1	1
60.3833389282	TCP	112	40	1	1
1.9312889576	TCP	1099	40	2	4
57.002409935	TCP	329	40	1	3
63.7256689072	UDP	742	576	1	1
63.6048259735	TCP	816	40	1	2
16.9691708088	TCP	51	40	1	2
37.4012110233	TCP	433	40	1	4
18.5862600803	TCP	436	40	1	4
61.0593161583	ICMP	115	115	1	4
31.5992498398	TCP	298	40	1	3
63.231867075	TCP	900	40	1	2
13.6097631454	ICMP	215	215	1	2
32.7412259579	ICMP	398	398	1	3
62.5973260403	ICMP	142	142	1	4
7.04146194458	TCP	682	40	1	1
58.3994970322	ICMP	231	231	1	4
23.4823470116	ICMP	614	614	1	4
60.6993539333	TCP	554	40	1	2
18.2457549572	TCP	389	40	1	1
40.4339461327	TCP	301	40	1	2
63.028398037	ICMP	174	174	1	1
64.1679620743	UDP	240	268	1	2
14.4501140118	UDP	396	424	1	3
52.40178895	ICMP	36	36	1	1
59.5068490505	TCP	227	40	1	3
44.2795319557	TCP	268	40	1	2
16.5042459965	UDP	903	576	1	1
60.3352210522	TCP	709	40	1	3
25.8607399464	TCP	81	40	1	3
63.3603179455	TCP	170	40	1	1
0.91117477417	ICMP	676	676	2	3
0.866907835007	ICMP	315	315	2	2
14.9044110775	ICMP	672	672	1	3
21.7459189892	UDP	250	278	1	2
62.6455738544	TCP	1307	40	1	2
61.5902869701	TCP	1086	40	1	2
14.3625519276	TCP	1303	40	1	4
32.1999111176	UDP	42	70	1	1
32.7606911659	TCP	428	40	1	2
45.7455191612	TCP	105	40	1	2
5.69916391373	TCP	981	40	1	2
21.2804830074	ICMP	635	635	1	2
3.20018911362	TCP	100	40	1	3
63.8089489937	TCP	1196	40	1	1
27.6416349411	ICMP	469	469	1	2
60.4083211422	UDP	838	576	1	2
17.3946969509	ICMP	111	111	1	1
43.6889691353	TCP	372	40	1	2
10.6914029121	ICMP	156	156	1	2
65.7730100155	TCP	77	40	1	2
9.41630411148	TCP	1014	40	1	2
25.4437789917	UDP	115	143	1	1
60.5028591156	TCP	553	40	1	3
56.4689249992	TCP	445	40	1	2
62.737953186	ICMP	695	695	1	1
4.98416495323	TCP	900	40	1	3
13.1716840267	UDP	642	576	1	2
50.2360398769	TCP	747	40	1	1
60.2352759838	TCP	652	40	1	4
65.7491378784	ICMP	649	649	1	3
38.1914761066	TCP	976	40	1	1
63.4727950096	ICMP	586	586	1	1
21.697042942	TCP	482	40	1	1
58.5631320477	TCP	1194	40	1	2
62.4886350632	TCP	86	40	1	3
59.7321341038	ICMP	588	588	1	1
30.039137125	TCP	346	40	1	3
64.1886589527	TCP	1186	40	1	1
46.0010240078	ICMP	683	683	1	2
15.3705768585	TCP	1131	40	1	3
28.3838341236	TCP	170	40	1	2
25.6695721149	ICMP	206	206	1	4
15.0600130558	ICMP	651	651	1	2
40.8701090813	TCP	395	40	1	2
59.8010299206	TCP	360	40	1	2
12.4509670734	UDP	247	275	1	2
3.14851403236	TCP	948	40	1	1
11.5025160313	ICMP	520	520	1	4
65.4691898823	TCP	1107	40	1	5
50.4506890774	TCP	350	40	1	1
57.3037998676	ICMP	625	625	1	1
10.414473772	TCP	409	40	1	1
59.2306730747	ICMP	196	196	1	2
61.7460949421	UDP	722	576	1	3
10.5399308205	ICMP	40	40	1	4
24.4435801506	TCP	478	40	1	3
63.5761599541	TCP	1251	40	1	1
9.3803358078	UDP	948	576	1	1
1.15353012085	TCP	378	40	2	2
2.37460899353	ICMP	413	413	1	1
61.873500824	TCP	1267	40	1	1
66.7257628441	ICMP	278	278	1	1
11.1928479671	TCP	695	40	1	5
54.9866068363	ICMP	612	612	1	5
50.0861179829	TCP	181	40	1	1
20.8391540051	TCP	1098	40	1	1
58.6145529747	ICMP	89	89	1	3
40.6610789299	TCP	907	40	1	4
59.1656990051	TCP	1316	40	1	3
3.81097984314	ICMP	530	530	1	2
56.1204960346	TCP	1279	40	1	2
22.2604160309	ICMP	429	429	1	3
56.8322319984	TCP	395	40	1	4
48.2465248108	UDP	522	550	1	4
62.1920690536	UDP	987	576	1	1
4.95271492004	ICMP	90	90	1	2
13.6425578594	ICMP	213	213	1	1
66.0935049057	ICMP	340	340	1	2
48.1734230518	TCP	665	40	1	1
55.1858038902	TCP	756	40	1	1
13.9816970825	TCP	1094	40	1	5
58.7598249912	UDP	847	576	1	1
13.9490790367	ICMP	86	86	1	1
63.6431488991	TCP	1062	40	1	1
57.13402915	ICMP	414	414	1	2
3.76418709755	TCP	1246	40	1	2
62.1939098835	ICMP	634	634	1	2
42.6813240051	TCP	1318	40	1	4
3.08113503456	ICMP	38	38	1	3
41.6417629719	TCP	1251	40	1	2
60.2226741314	ICMP	176	176	1	1
59.1697189808	TCP	1216	40	1	5
56.0602710247	ICMP	424	424	1	4
57.52709198	UDP	856	576	1	3
53.297150135	TCP	1314	40	1	1
1.49096703529	UDP	333	361	2	4
16.0497391224	TCP	591	40	1	3
22.5865581036	TCP	571	40	1	2
3.4827849865	TCP	82	40	1	1
61.8920941353	ICMP	472	472	1	2
9.22544193268	ICMP	716	716	1	4
21.359333992	ICMP	380	380	1	3
2.95767784119	ICMP	552	552	1	3
56.6297821999	ICMP	228	228	1	5
63.5825529099	UDP	806	576	1	1
12.7448439598	TCP	626	40	1	4
55.2667818069	TCP	313	40	1	1
1.53555703163	TCP	1028	40	2	3
53.8797569275	TCP	452	40	1	4
61.8891179562	TCP	1131	40	1	3
63.5098378658	UDP	1017	576	1	2
20.5589270592	ICMP	173	173	1	3
59.7182431221	TCP	789	40	1	1
62.5200779438	TCP	871	40	1	2
60.5808801651	ICMP	266	266	1	1
8.07412815094	TCP	982	40	1	1
57.2004189491	ICMP	231	231	1	4
9.1223089695	UDP	218	246	1	2
63.7439038754	TCP	1169	40	1	1
59.8166160583	ICMP	420	420	1	3
47.0283858776	TCP	796	40	1	2
11.1230900288	TCP	1330	40	1	1
61.0992741585	UDP	868	576	1	2
0.939810037613	TCP	1336	40	2	2
27.2044019699	UDP	959	576	1	2
15.2916619778	TCP	528	40	1	1
24.0686860085	TCP	1308	40	1	2
1.21192002296	ICMP	555	555	2	2
59.5543558598	ICMP	337	337	1	3
56.300907135	UDP	569	576	1	2
50.2696321011	ICMP	370	370	1	4
2.66723799706	UDP	104	132	1	3
13.6418199539	ICMP	323	323	1	2
63.6168739796	UDP	637	576	1	1
28.9722630978	TCP	1329	40	1	3
19.1824970245	UDP	479	507	1	3
10.7891709805	ICMP	552	552	1	4
3.68722391129	TCP	411	40	1	2
19.7175631523	ICMP	431	431	1	2
62.3838629723	ICMP	318	318	1	4
2.01025795937	TCP	894	40	1	2
1.48402309418	TCP	1330	40	2	3
9.16983795166	TCP	791	40	1	3
57.1950011253	ICMP	280	280	1	2
60.2573459148	ICMP	316	316	1	2
49.6193239689	TCP	1269	40	1	2
16.8501091003	UDP	815	576	1	2
3.75552797318	UDP	410	438	1	4
28.7814929485	UDP	676	576	1	1
59.4656701088	TCP	1158	40	1	4
62.7487020493	TCP	1129	40	1	2
4.49628400803	TCP	219	40	1	2
4.09018492699	TCP	64	40	1	2
22.0337588787	TCP	1339	40	1	2
58.3154938221	TCP	829	40	1	2
1.27718901634	ICMP	209	209	2	2
45.7717859745	ICMP	85	85	1	2
43.7217800617	UDP	695	576	1	1
53.1884450912	ICMP	671	671	1	2
49.3599998951	TCP	743	40	1	3
1.82110714912	UDP	90	118	2	4
23.9485919476	ICMP	433	433	1	4
63.1101570129	UDP	344	372	1	2
14.9399619102	TCP	98	40	1	4
64.0732932091	ICMP	410	410	1	2
53.5793318748	ICMP	281	281	1	3
55.5204908848	TCP	545	40	1	2
45.7810709476	ICMP	652	652	1	2
62.0892162323	TCP	1182	40	1	1
46.7096848488	ICMP	154	154	1	3
19.4293730259	TCP	178	40	1	1
17.4868190289	TCP	406	40	1	5
56.5090739727	TCP	1032	40	1	2
7.16416287422	UDP	528	556	1	1
62.8387899399	ICMP	418	418	1	2
29.544850111	UDP	690	576	1	2
48.7219059467	TCP	1137	40	1	2
62.7097380161	UDP	57	85	1	1
2.13132190704	ICMP	124	124	1	1
8.35941505432	TCP	567	40	1	2
21.2742221355	TCP	1339	40	1	2
21.5062839985	TCP	769	40	1	3
45.1736729145	UDP	265	293	1	3
43.7421371937	UDP	672	576	1	1
17.5528700352	ICMP	188	188	1	2
60.6518609524	ICMP	634	634	1	2
24.5908548832	TCP	54	40	1	2
31.5578320026	TCP	632	40	1	3
11.0794651508	TCP	1273	40	1	3
9.27825713158	TCP	1055	40	1	2
38.0248382092	ICMP	499	499	1	2
62.8195619583	TCP	513	40	1	1
54.866820097	UDP	927	576	1	6
28.0000710487	UDP	29	57	1	6
34.8335819244	TCP	847	40	1	5
62.2968418598	UDP	803	576	1	4
45.7199120522	ICMP	379	379	1	1
51.1570630074	TCP	139	40	1	4
24.0889399052	ICMP	578	578	1	2
58.647397995	ICMP	271	271	1	1
57.5098807812	UDP	923	576	1	2
55.9888648987	ICMP	278	278	1	2
1.6046500206	UDP	834	576	2	2
15.3893311024	TCP	948	40	1	3
53.9356451035	UDP	61	89	1	2
63.7607548237	TCP	389	40	1	2
63.7322587967	TCP	657	40	1	1
60.3295860291	ICMP	136	136	1	4
16.1869988441	TCP	1262	40	1	2
63.3211290836	ICMP	644	644	1	2
49.0311532021	TCP	1061	40	1	2
59.996642828	UDP	306	334	1	4
62.7203071117	TCP	877	40	1	4
47.3615601063	TCP	449	40	1	4
18.1095249653	TCP	865	40	1	3
62.8210041523	TCP	514	40	1	1
58.8797280788	UDP	910	576	1	2
13.7860159874	UDP	439	467	1	2
36.7012739182	ICMP	542	542	1	2
65.5670039654	ICMP	109	109	1	2
52.670842886	UDP	178	206	1	3
50.3751060963	UDP	168	196	1	5
28.7606630325	UDP	178	206	1	5
11.3925600052	TCP	1118	40	1	2
26.6571860313	TCP	765	40	1	2
15.7599029541	ICMP	308	308	1	2
60.6787960529	TCP	185	40	1	4
1.79582595825	TCP	559	40	2	2
13.465471983	ICMP	248	248	1	1
18.8601191044	TCP	1084	40	1	4
