1554736525.01	ICMP	333	0	4	4
1554736847.45	TCP	1135	0	1	2
1554737228.0	TCP	700	0	4	4
1554737391.86	TCP	478	0	4	3
1554738058.99	TCP	488	0	5	2
1554737699.23	ICMP	41	0	2	1
1554737075.63	TCP	222	0	5	2
1554738056.58	ICMP	343	0	5	4
1554736717.63	ICMP	218	0	1	1
1554737228.22	UDP	731	0	6	1
1554738056.94	UDP	292	0	1	0
1554736845.64	ICMP	599	0	5	1
1554736751.15	ICMP	570	0	6	2
1554736846.08	ICMP	95	0	0	2
1554738417.24	ICMP	577	0	6	2
1554737229.85	TCP	206	0	3	2
1554738413.64	TCP	316	0	1	0
1554738057.15	TCP	1082	0	6	3
1554738054.29	UDP	692	0	3	2
1554737227.65	TCP	203	0	4	1
1554738223.39	TCP	883	0	3	0
1554737399.19	ICMP	463	0	3	2
1554736764.57	TCP	1170	0	2	4
1554736693.49	TCP	705	0	3	4
1554737579.68	ICMP	325	0	1	2
1554737404.16	UDP	138	0	6	4
1554736845.94	TCP	273	0	1	2
1554736686.22	TCP	383	0	4	4
1554738057.07	ICMP	683	0	4	1
1554736962.58	TCP	642	0	6	1
1554737395.52	ICMP	347	0	0	0
1554738419.63	TCP	60	0	4	0
1554737301.82	UDP	450	0	4	2
1554738156.41	UDP	255	0	2	3
1554737391.61	TCP	639	0	2	2
1554736684.52	TCP	676	0	3	2
1554737553.39	ICMP	486	0	6	2
1554736693.3	ICMP	693	0	6	0
1554738391.87	ICMP	334	0	1	0
1554738419.48	UDP	685	0	3	0
1554736628.2	TCP	461	0	6	4
1554737652.64	TCP	598	0	0	4
1554737398.57	TCP	898	0	1	1
1554737403.91	UDP	526	0	3	2
1554738591.82	ICMP	461	0	5	4
1554737272.34	UDP	683	0	5	4
1554738592.06	ICMP	449	0	4	1
1554737037.72	TCP	109	0	1	2
1554738234.14	TCP	674	0	1	0
1554738595.5	TCP	1137	0	0	4
1554736944.67	TCP	344	0	4	2
1554738020.15	TCP	953	0	0	0
1554737819.52	UDP	229	0	3	0
1554737228.29	UDP	600	0	2	1
1554738056.35	UDP	416	0	2	1
1554737707.19	UDP	540	0	0	3
1554738061.94	TCP	150	0	5	2
1554736614.24	TCP	707	0	3	2
1554737437.05	UDP	833	0	3	1
1554738377.12	ICMP	304	0	0	0
1554737401.2	TCP	1288	0	6	0
1554737831.32	TCP	717	0	4	3
1554737239.58	TCP	838	0	2	1
1554736621.93	TCP	1033	0	5	2
1554737387.52	ICMP	206	0	2	1
1554738595.58	TCP	809	0	3	3
1554738245.96	UDP	875	0	2	2
1554736926.93	TCP	1297	0	2	1
1554736580.87	TCP	1211	0	0	0
1554736490.74	TCP	1340	0	1	2
1554736530.79	ICMP	324	0	5	3
1554737026.12	TCP	149	0	1	3
1554738036.67	UDP	409	0	1	3
1554738348.54	ICMP	374	0	1	1
1554738233.97	TCP	1162	0	1	0
1554738261.68	UDP	782	0	2	1
1554737305.17	UDP	579	0	4	1
1554736554.93	UDP	858	0	4	3
1554737030.02	TCP	1083	0	1	1
1554738374.68	TCP	586	0	2	2
1554737399.01	TCP	638	0	6	0
1554738413.73	UDP	398	0	2	4
1554737178.34	TCP	936	0	2	2
1554737404.28	ICMP	711	0	4	3
1554737301.63	ICMP	629	0	2	2
1554738413.88	UDP	966	0	3	0
1554736729.42	TCP	1081	0	0	4
1554737399.13	UDP	196	0	4	4
1554736539.8	UDP	360	0	6	3
1554737398.51	UDP	924	0	5	2
1554738233.83	UDP	561	0	5	4
1554737294.66	TCP	924	0	0	0
1554738478.66	TCP	1052	0	3	2
1554738595.09	ICMP	187	0	5	2
1554736598.01	TCP	565	0	5	4
1554737229.42	UDP	734	0	6	0
1554737401.27	TCP	680	0	5	2
1554737178.45	TCP	1239	0	5	4
1554738056.79	TCP	170	0	1	0
1554737425.18	TCP	800	0	0	4
1554736801.42	TCP	311	0	1	2
1554736592.72	TCP	1111	0	5	0
1554738595.17	ICMP	626	0	3	0
1554738417.47	TCP	1156	0	5	1
1554737228.05	ICMP	207	0	0	1
1554737025.83	UDP	55	0	1	1
1554736507.85	TCP	1076	0	1	2
1554737401.41	TCP	466	0	5	1
1554737528.08	TCP	1223	0	0	0
1554737398.7	TCP	708	0	5	2
1554736559.78	TCP	965	0	4	4
1554737582.27	UDP	921	0	0	3
1554737401.07	ICMP	272	0	2	2
1554736534.67	TCP	311	0	1	0
1554737403.77	TCP	1051	0	5	2
1554738056.28	UDP	240	0	5	1
1554737355.35	ICMP	393	0	6	4
1554738571.46	ICMP	447	0	1	1
1554738054.43	ICMP	338	0	4	0
1554736870.51	TCP	872	0	3	2
1554737395.21	TCP	1126	0	4	2
1554736766.39	TCP	1013	0	6	2
1554737398.88	TCP	137	0	4	0
1554738056.86	TCP	1220	0	0	1
1554737030.14	TCP	401	0	6	0
1554738368.42	UDP	859	0	1	3
1554736815.89	TCP	1115	0	2	0
1554738232.15	TCP	728	0	2	4
1554736515.62	TCP	925	0	6	3
1554737120.0	TCP	681	0	4	0
1554738054.22	ICMP	91	0	6	1
1554738059.14	UDP	90	0	3	4
1554737230.03	TCP	797	0	5	1
1554737395.28	TCP	914	0	0	4
1554737380.29	UDP	455	0	0	1
1554736870.55	TCP	40	0	6	4
1554736608.67	UDP	176	0	0	3
1554736977.35	UDP	66	0	2	2
1554736532.1	TCP	625	0	0	1
1554738386.36	TCP	462	0	6	2
1554737239.64	TCP	733	0	4	4
1554737399.07	ICMP	233	0	2	4
1554737395.46	UDP	878	0	3	2
1554737103.45	TCP	60	0	6	4
1554738416.95	ICMP	623	0	6	0
1554737734.41	TCP	74	0	6	1
1554738234.22	ICMP	538	0	6	0
1554738229.44	TCP	256	0	6	4
1554738417.02	ICMP	179	0	2	1
1554737231.56	ICMP	611	0	6	2
1554738416.87	TCP	671	0	5	3
1554736855.19	UDP	862	0	2	0
1554736892.99	TCP	990	0	6	4
1554737108.62	UDP	43	0	0	4
1554738231.99	ICMP	507	0	0	3
1554738009.15	TCP	123	0	3	0
1554737050.87	ICMP	456	0	6	1
1554737391.5	TCP	984	0	3	2
1554738057.0	TCP	1055	0	2	2
1554737406.27	TCP	585	0	1	1
1554737395.64	ICMP	285	0	5	0
1554736997.21	TCP	1060	0	5	4
1554738205.94	TCP	1137	0	0	3
1554736756.11	ICMP	473	0	2	0
1554737611.03	TCP	936	0	2	3
1554738030.85	ICMP	364	0	3	4
1554737887.11	ICMP	315	0	3	1
1554736816.33	UDP	905	0	6	0
1554736768.48	TCP	89	0	5	4
1554737075.9	TCP	298	0	4	3
1554737404.4	TCP	781	0	4	1
1554737600.48	TCP	236	0	0	1
1554736509.8	UDP	952	0	4	0
1554738591.58	UDP	890	0	3	0
1554736695.8	ICMP	713	0	6	2
1554737762.41	ICMP	121	0	4	0
1554737229.97	UDP	357	0	2	2
1554738231.67	ICMP	452	0	0	2
1554737501.44	TCP	330	0	0	4
1554737229.57	TCP	1227	0	2	3
1554737611.16	TCP	1317	0	2	0
1554737229.62	TCP	967	0	3	3
1554737227.88	TCP	1024	0	6	1
1554738156.16	TCP	1086	0	0	4
1554736586.56	TCP	74	0	1	1
1554736699.76	ICMP	70	0	2	4
1554737139.4	TCP	762	0	3	1
1554737729.82	UDP	53	0	6	2
1554737480.53	ICMP	526	0	1	4
1554738059.51	TCP	305	0	3	2
1554737401.14	TCP	316	0	4	0
1554737580.09	ICMP	404	0	0	3
1554737437.42	UDP	453	0	0	0
1554737229.8	TCP	911	0	1	0
1554738231.75	ICMP	386	0	2	1
1554737408.38	ICMP	176	0	0	0
1554737229.92	ICMP	396	0	5	4
1554738386.7	ICMP	683	0	6	4
1554738232.08	TCP	1130	0	3	2
1554737837.3	TCP	774	0	5	2
1554736623.21	UDP	808	0	3	4
1554738588.94	TCP	859	0	1	1
1554738234.07	UDP	201	0	4	2
1554736868.18	TCP	1242	0	5	1
1554736578.22	TCP	1132	0	5	4
1554736492.46	TCP	772	0	6	4
1554737535.32	TCP	1239	0	4	4
1554736930.24	TCP	330	0	5	3
1554737401.48	ICMP	64	0	1	1
1554738475.44	ICMP	356	0	5	1
1554737401.6	UDP	304	0	5	1
1554737401.72	ICMP	205	0	6	4
1554736875.52	TCP	1115	0	6	4
1554736926.73	ICMP	701	0	3	4
1554736701.91	ICMP	104	0	4	4
1554736565.86	TCP	178	0	4	1
1554737165.3	ICMP	54	0	3	3
1554737331.12	TCP	991	0	3	0
1554737498.36	TCP	648	0	5	4
1554737027.61	TCP	574	0	6	1
1554738171.89	ICMP	87	0	6	1
1554736589.65	TCP	967	0	2	1
1554736544.57	ICMP	694	0	0	1
1554737227.76	ICMP	427	0	5	1
1554738371.48	TCP	365	0	5	1
1554737876.07	ICMP	476	0	2	2
1554737301.46	TCP	287	0	0	3
1554737228.11	ICMP	103	0	0	1
1554736768.57	ICMP	142	0	5	0
1554737860.44	TCP	450	0	5	2
1554737439.04	TCP	66	0	6	2
1554738059.36	TCP	1291	0	2	3
1554736950.76	UDP	60	0	4	3
1554736904.71	TCP	906	0	6	0
1554737902.36	TCP	701	0	3	3
1554738003.29	ICMP	377	0	4	4
1554736625.31	ICMP	456	0	1	3
1554736830.45	TCP	410	0	4	0
1554736846.13	ICMP	43	0	2	4
1554736897.35	ICMP	94	0	2	0
1554737404.34	ICMP	325	0	2	1
1554737398.83	ICMP	501	0	4	3
1554736750.2	TCP	467	0	0	1
1554737437.24	UDP	337	0	0	0
1554738392.04	TCP	835	0	1	3
1554737165.66	ICMP	312	0	3	1
1554738205.72	TCP	287	0	2	0
1554737829.08	ICMP	575	0	1	1
1554737395.4	TCP	1281	0	0	4
1554737383.41	UDP	199	0	4	3
1554737662.29	ICMP	556	0	3	4
1554737395.15	TCP	1261	0	2	0
1554737871.45	UDP	595	0	2	2
1554738229.35	TCP	959	0	6	4
1554738231.83	ICMP	371	0	6	4
1554737398.76	ICMP	580	0	0	1
1554737653.52	UDP	1006	0	5	1
1554738229.74	UDP	376	0	1	1
1554737403.97	TCP	396	0	2	3
1554737102.66	TCP	1093	0	4	0
1554736770.54	UDP	580	0	1	2
1554737229.74	TCP	391	0	4	3
1554736568.57	UDP	126	0	4	1
1554738328.19	ICMP	124	0	1	1
1554738193.89	TCP	1253	0	0	0
1554737021.12	TCP	464	0	0	4
1554737229.37	ICMP	267	0	3	1
1554736757.5	UDP	209	0	1	3
1554736680.63	TCP	904	0	0	1
1554736492.42	ICMP	403	0	2	4
1554737865.28	ICMP	381	0	4	3
1554736531.98	UDP	425	0	3	2
1554736975.18	TCP	655	0	4	1
1554737674.98	TCP	273	0	5	4
1554736731.09	UDP	833	0	5	2
1554736680.43	ICMP	74	0	4	3
1554737391.81	ICMP	473	0	6	4
1554736579.92	TCP	1042	0	2	2
1554737878.76	TCP	879	0	2	4
1554738092.32	TCP	722	0	3	2
1554738417.4	TCP	746	0	1	3
1554737120.42	TCP	1279	0	1	0
1554738478.75	UDP	851	0	2	3
1554737227.94	ICMP	283	0	3	3
1554736565.68	UDP	221	0	3	0
1554737404.09	ICMP	625	0	0	0
1554738223.46	TCP	1174	0	1	1
1554737334.94	TCP	80	0	5	1
1554737837.02	TCP	480	0	4	0
1554738591.9	TCP	53	0	4	2
1554738185.64	TCP	1189	0	4	1
1554737090.63	ICMP	476	0	5	3
1554737398.95	TCP	138	0	1	2
1554738009.45	TCP	1308	0	6	4
1554738595.43	TCP	511	0	1	1
1554737453.58	TCP	989	0	0	1
1554736507.95	UDP	922	0	5	3
1554737188.19	UDP	188	0	3	0
1554737665.27	UDP	319	0	0	4
1554737294.61	TCP	553	0	0	0
1554736742.43	UDP	649	0	0	1
1554736710.45	UDP	957	0	2	0
1554738059.07	UDP	34	0	4	0
1554736807.48	TCP	1245	0	2	1
1554737950.08	TCP	929	0	0	1
1554737731.1	TCP	1227	0	4	4
1554738231.91	TCP	969	0	3	1
1554737391.67	TCP	292	0	5	3
1554738232.23	ICMP	191	0	3	3
1554738154.51	UDP	750	0	2	0
1554737516.63	TCP	1266	0	2	4
1554737978.55	ICMP	108	0	1	1
1554738417.16	ICMP	521	0	6	3
1554737762.55	TCP	876	0	1	0
1554737553.52	TCP	1006	0	6	0
1554737391.73	TCP	323	0	2	1
1554738233.9	TCP	978	0	6	2
1554737670.78	UDP	595	0	6	2
1554736959.94	TCP	1275	0	6	0
1554736565.76	ICMP	569	0	0	1
1554737395.71	ICMP	242	0	4	3
1554738417.1	TCP	337	0	2	2
1554737401.79	TCP	481	0	6	0
1554737776.73	TCP	621	0	3	2
1554737058.54	UDP	295	0	2	2
1554738229.51	TCP	969	0	1	0
1554737776.94	ICMP	350	0	0	4
1554737227.6	TCP	956	0	3	0
1554737403.64	ICMP	400	0	4	3
1554737834.21	ICMP	87	0	2	3
1554738591.74	UDP	404	0	1	1
1554737395.33	TCP	376	0	1	4
1554738234.29	UDP	245	0	2	0
1554738056.42	UDP	50	0	4	4
1554736756.14	TCP	1114	0	5	3
1554737128.89	TCP	580	0	6	0
1554737804.45	ICMP	329	0	1	0
1554738595.01	TCP	90	0	3	3
1554737870.97	TCP	829	0	1	3
1554737230.08	ICMP	374	0	6	1
1554736889.11	ICMP	619	0	1	0
1554738193.45	TCP	374	0	6	2
1554737611.29	TCP	397	0	3	1
1554738416.79	ICMP	429	0	5	1
1554737579.82	ICMP	342	0	0	2
1554737949.65	UDP	129	0	0	2
1554736548.46	UDP	757	0	3	2
1554737004.02	ICMP	431	0	0	4
1554736603.14	TCP	701	0	0	4
1554738232.3	TCP	910	0	4	4
1554738059.3	UDP	559	0	3	0
1554737401.53	UDP	460	0	0	2
1554737401.34	TCP	195	0	0	0
1554738061.86	TCP	302	0	1	3
1554738229.58	ICMP	275	0	4	4
1554737401.65	TCP	356	0	4	0
1554738054.35	TCP	527	0	5	4
1554736547.45	UDP	515	0	4	0
1554736891.5	UDP	677	0	0	3
1554738232.46	UDP	379	0	2	0
1554738595.26	TCP	1147	0	0	1
1554736729.24	UDP	301	0	4	1
1554737453.89	ICMP	536	0	3	2
1554738167.01	TCP	250	0	5	3
1554736710.41	TCP	964	0	2	4
1554737208.95	TCP	1073	0	6	0
1554737139.3	UDP	300	0	0	0
1554736745.94	TCP	581	0	2	1
1554738406.52	ICMP	363	0	0	0
1554736630.57	TCP	67	0	2	4
1554737376.53	ICMP	31	0	1	2
1554738413.96	TCP	746	0	2	2
1554737720.82	TCP	822	0	6	2
1554737568.21	UDP	644	0	0	3
1554737401.85	TCP	923	0	4	0
1554737316.54	TCP	1152	0	3	4
1554737229.7	TCP	443	0	1	4
1554737451.31	ICMP	539	0	4	3
1554737065.14	TCP	971	0	6	2
1554737050.61	ICMP	85	0	2	3
1554738059.44	ICMP	492	0	2	3
1554738058.91	TCP	1116	0	1	2
1554737146.36	TCP	268	0	2	4
1554737840.08	TCP	543	0	1	0
1554738591.66	UDP	924	0	4	4
1554737376.66	TCP	942	0	0	4
1554737404.23	UDP	394	0	4	3
1554737283.16	ICMP	498	0	2	0
1554737253.59	TCP	1131	0	3	3
1554737870.75	UDP	351	0	0	2
